Time(ms), Pos X, Pos Y, Pos Z
1425398466800416118, 2.4744293705817597, -0.24602675359484316, 1.656026898287061
1425398466830724271, 2.468219976538358, -0.2218485115657908, 1.6508762379974145
1425398466871259528, 2.4647879483668924, -0.19370511851132147, 1.6413568799976561
1425398466911514481, 2.464193722784274, -0.16240865552185466, 1.626015345471119
1425398466961795299, 2.466159669875029, -0.11966018079424992, 1.5955916403218222
1425398467002115181, 2.4706501152044367, -0.08681202249107445, 1.5649880379892598
1425398467012179675, 2.473238508638128, -0.06999334990308743, 1.547962764589896
1425398467032407650, 2.4753318431946685, -0.05931687620054777, 1.5359807710985434
1425398467052488730, 2.4820901458215516, -0.024390196812250152, 1.4922364048092305
1425398467105109528, 2.498619143805297, 0.019197846803234764, 1.4225320686735083
1425398467135372992, 2.51826978899596, 0.05323945410246581, 1.3368946941523419
1425398467175755583, 2.536603321781895, 0.06816448234867892, 1.2478096539811856
1425398467215955078, 2.549158192501429, 0.06561597849536105, 1.160090333847293
1425398467256786898, 2.552795213451219, 0.04960113274050484, 1.0769489096393101
1425398467308160934, 2.5465515688288467, 0.023374549915055703, 0.9983986326811339
1425398467338444798, 2.5297432160467057, -0.01318577893382932, 0.9290918481428331
1425398467388751963, 2.5053569174947614, -0.05573911561982124, 0.8753509876849846
1425398467408919187, 2.4814703485720147, -0.08663496423923875, 0.8439782004240118
1425398467459214578, 2.45248189452467, -0.09198680240676001, 0.8273433796057142
1425398467489410503, 2.4127368543679206, -0.08941671680764966, 0.8176507177364665
1425398467529737312, 2.3816027751465554, -0.08092852678819597, 0.8164974984269705
1425398467573375893, 2.3615673536410386, -0.0637517977519236, 0.8184825848563376
1425398467613616656, 2.347809592167543, -0.041490603207954634, 0.8248096069488148
1425398467663913072, 2.3373327429371034, -0.011342703524065882, 0.8309689634030644
1425398467694090611, 2.325227702814039, 0.02997467824218132, 0.8356068724336078
1425398467734426508, 2.310735331036347, 0.08328422629360469, 0.8400076239801016
1425398467775094054, 2.2941802271369776, 0.1454931580738103, 0.8460270522509911
1425398467815485134, 2.277461633425527, 0.211017472207238, 0.8563916182630825
1425398467856249507, 2.26242314845812, 0.27488855401374396, 0.8717402822118165
1425398467896639924, 2.248898648558178, 0.33324144684654794, 0.8905411523953329
1425398467936930957, 2.236186860198634, 0.38337284765788376, 0.9118703344745124
1425398467977194145, 2.222485405488431, 0.4235585084922512, 0.9316600678319324
1425398468017494652, 2.2071379746254642, 0.4547919566218145, 0.9475049040987311
1425398468057761207, 2.1893213549262303, 0.47851335945795187, 0.9579877534712897
1425398468098047569, 2.170238788417429, 0.4951885599984805, 0.9638505904675527
1425398468138312865, 2.1504542360516, 0.5051325005021435, 0.9643932472690341
1425398468178690189, 2.130619589281652, 0.5073079510333746, 0.959177924414304
1425398468219014650, 2.110423526223037, 0.5016740680681012, 0.9471748796941868
1425398468259413613, 2.0906932265325895, 0.4875269959667085, 0.9303060639239347
1425398468299691805, 2.070926861227103, 0.46296501725672984, 0.9112512142094534
1425398468339943731, 2.0493494285971847, 0.428851579053391, 0.8932398799349137
1425398468370295254, 2.0244798715047936, 0.38872129553444434, 0.8784311353965372
1425398468410685057, 1.9972694943653706, 0.3494559332115557, 0.8690685442125121
1425398468452245907, 1.969498715413762, 0.3170607511776945, 0.8627325190917545
1425398468492477539, 1.9408492753762232, 0.29234095839840923, 0.8578037790724355
1425398468532829119, 1.9124345141788042, 0.2730701859310056, 0.8562668167584845
1425398468583246568, 1.8860042413134537, 0.25636312404829387, 0.8567325611502907
1425398468613868194, 1.864342417178659, 0.2426926585389267, 0.8598211269281173
1425398468654162988, 1.8496339281375747, 0.23481113446638213, 0.8628931932216444
1425398468664236736, 1.8478003108968177, 0.23382859313378898, 0.8632761689103656
1425398468694687663, 1.8346540959120943, 0.23206168202469268, 0.8646823128555952
1425398468734940707, 1.8245466387021676, 0.23673824775788013, 0.8648566497052431
1425398468785265151, 1.8193141084709783, 0.24757862584457818, 0.8664927620227674
1425398468815509457, 1.8170947452683939, 0.26266515440272453, 0.8682120130569511
1425398468856535367, 1.8163486103236925, 0.2811246253873358, 0.8687419915395059
1425398468896856150, 1.8162650572212773, 0.30178881438994326, 0.867438100279873
1425398468939301019, 1.8169289918153282, 0.32404804585359087, 0.8649602124114112
1425398468969505096, 1.8178107010964308, 0.3466373230948346, 0.8628050051415702
1425398469019821396, 1.8194268035246408, 0.3700759944932054, 0.8625264859437095
1425398469050001843, 1.8210225033352136, 0.39444344646324414, 0.8629921762167767
1425398469090246214, 1.823803518382505, 0.41949546649696756, 0.8643572733841318
1425398469140758787, 1.8292878608215968, 0.4458463331763723, 0.867692054940954
1425398469181200899, 1.8364332082878279, 0.4753911810781423, 0.873854467101732
1425398469211476113, 1.843947147042239, 0.510179951804291, 0.8821610906094188
1425398469262012433, 1.8514469326276133, 0.5513065191278823, 0.8939888088640433
1425398469292200101, 1.8571949650769635, 0.5966325778628773, 0.9113196535541319
1425398469332517689, 1.8604508814230367, 0.6441757039495831, 0.9346472019002747
1425398469372784733, 1.859525051457564, 0.6912873238787686, 0.962123006073717
1425398469413137854, 1.8544427542482969, 0.7362837261511995, 0.9924935099123787
1425398469453381726, 1.8448279943611594, 0.7769253888879086, 1.0248809570611925
1425398469493686513, 1.8309136602540104, 0.8116702921267114, 1.0578836998980221
1425398469544069757, 1.8134649762376283, 0.8407693929633646, 1.089894990074186
1425398469574369980, 1.7941823401633492, 0.8635135740205282, 1.1196604183861745
1425398469624773178, 1.7751727228839593, 0.8796173933509184, 1.1447275218749542
1425398469655016877, 1.7571295329605614, 0.8894982157547116, 1.1629353550317694
1425398469695538400, 1.7417325655627596, 0.8952622407814713, 1.1744161246423603
1425398469736383711, 1.7294919741444095, 0.8986368088893838, 1.181518254602044
1425398469776812202, 1.7204714592491865, 0.9012454772511247, 1.185312625386162
1425398469786877121, 1.720046104276066, 0.9013684868657396, 1.1854915458249213
1425398469817074221, 1.7138911521510654, 0.9041373806094972, 1.187534078527227
1425398469857948646, 1.7097722103726198, 0.9062193044033251, 1.188228014456819
1425398469898210044, 1.7084364377465964, 0.9098537789457355, 1.187572116143875
1425398469928410243, 1.7065738660618988, 0.9119008878881896, 1.1880697588186138
1425398469938469503, 1.705938910921129, 0.9125987522213619, 1.1882394063963087
1425398469978735801, 1.7054621704196644, 0.9149256186657906, 1.188376999054008
1425398470019000057, 1.705377286617031, 0.9166554235333549, 1.1890072581159203
1425398470059259308, 1.705387114022222, 0.9172869783306451, 1.1898307560739863
1425398470099640748, 1.7057483857325157, 0.9171911682164253, 1.190680719819498
1425398470139971935, 1.705130255360562, 0.9169019425986998, 1.1909315425469864
1425398470182624623, 1.7039012692392184, 0.9157639150942738, 1.1928662894048143
1425398470222914394, 1.7025244404326243, 0.9152259698301248, 1.1933815233372962
1425398470263124703, 1.7012434933809517, 0.9146429255964491, 1.1935777357727302
1425398470293601674, 1.7002479366008603, 0.9138979175987075, 1.1934391011329268
1425398470334146587, 1.6998700048603879, 0.9130607763274047, 1.1935991210206593
1425398470374750747, 1.6997744267271555, 0.9118952863014199, 1.1938719530725377
1425398470415014356, 1.6989425889468088, 0.9099244170379472, 1.193514633409248
1425398470455739613, 1.6986543722793221, 0.9067559945370233, 1.1940080687741887
1425398470465809999, 1.698629850404777, 0.9064864207481378, 1.194050050940664
1425398470506115639, 1.698063815703378, 0.901623842418765, 1.1948527315789488
1425398470536313227, 1.69762643560557, 0.8958546510850018, 1.1956650102183821
1425398470577164306, 1.6976246225237395, 0.8899746878321578, 1.195963994627742
1425398470587231600, 1.6976245270780952, 0.8896651502970588, 1.1959797339943208
1425398470617608534, 1.697744756737337, 0.8821117244354995, 1.1964267604418488
1425398470657894716, 1.6968159644885905, 0.872701681733035, 1.1956592137328095
1425398470698152377, 1.6965566438061317, 0.8621170870435058, 1.1949968646246147
1425398470738410921, 1.6962686938981943, 0.8506155400965669, 1.1941666866150202
1425398470778726336, 1.6963601840340705, 0.8387065076762417, 1.1934383259206671
1425398470819078249, 1.6960465896909986, 0.8261536650496812, 1.192753924190001
1425398470849272289, 1.6953275434762398, 0.8132031883870179, 1.1922550858765968
1425398470893422912, 1.694464293817443, 0.7990766744058491, 1.1916071452191135
1425398470973985001, 1.693202931914698, 0.7847024539429913, 1.1910801468152543
1425398471005744098, 1.6913377823134663, 0.7694656082855816, 1.1909815991705806
1425398471046105139, 1.6883248074027455, 0.7529796031199025, 1.1914375224256444
1425398471056178018, 1.6841854882817435, 0.735861033559819, 1.1911544160336416
1425398471098023806, 1.679332780916144, 0.7187034350244967, 1.1902075111907042
1425398471138377319, 1.6741916471160323, 0.7017676518329939, 1.1881679587457827
1425398471178936670, 1.6692331521739627, 0.6852777639833653, 1.185086110624218
1425398471219177555, 1.6646834870877445, 0.6706451203615038, 1.1805383814129455
1425398471259776268, 1.6610480505943503, 0.6582032945172848, 1.174998325264788
1425398471289958648, 1.6574762345773164, 0.6467165692146336, 1.1691335741036986
1425398471340331510, 1.6530178057972786, 0.636419358887533, 1.1638113427144452
1425398471380670277, 1.6485564577352758, 0.6269621208375528, 1.1595888449944136
1425398471421012334, 1.6435900443754685, 0.617799538991113, 1.1561477354113145
1425398471451239514, 1.6382743248227742, 0.6086928814605342, 1.1544804149433974
1425398471491616347, 1.6327843370696358, 0.6002878981634291, 1.1538391850780805
1425398471531915941, 1.6271678241289458, 0.592757670939421, 1.1537830119488823
1425398471572496467, 1.6210357436248024, 0.5853558792858297, 1.154118052693789
1425398471622894651, 1.6143502943135244, 0.5786797503648046, 1.154003527913941
1425398471663200191, 1.6079703908040626, 0.5734443393710835, 1.1534706846238751
1425398471703796065, 1.6005812207704238, 0.5706747188535435, 1.1513926252989861
1425398471744116750, 1.5917149734063962, 0.5701706428287208, 1.1481545430645954
1425398471774321709, 1.5818770258040062, 0.5710445179814929, 1.1459744051240828
1425398471814668296, 1.5697181561916054, 0.5726234729637333, 1.1444603830367153
1425398471854940248, 1.5578292696477696, 0.5753087110231183, 1.143771003630957
1425398471865005482, 1.5566725825758436, 0.5755699617413318, 1.1437039329054224
1425398471895765129, 1.5419392092742414, 0.5800548533248018, 1.1427357572863797
1425398471936052377, 1.5261163179549828, 0.5857845899620951, 1.1416117476892964
1425398471976399403, 1.508918260755086, 0.5929661412932843, 1.1400815629563392
1425398472017056229, 1.4922898836901188, 0.6010801681818309, 1.1408487647650303
1425398472057678394, 1.4736686092153353, 0.6089767894140428, 1.141119361482104
1425398472098040120, 1.4541886155445336, 0.6175599171652657, 1.1415331252448713
1425398472138368484, 1.4342059325423167, 0.6264517177743346, 1.1414483524761474
1425398472178758220, 1.41378805975332, 0.6368735398863459, 1.1413407683882733
1425398472219118838, 1.393057379482102, 0.6477017526704115, 1.1411472645842722
1425398472259341723, 1.3725390262146273, 0.659871805119757, 1.14187372976676
1425398472290124176, 1.3514053438298712, 0.6729076901988339, 1.1427512205118278
1425398472330622153, 1.3339163654740687, 0.6841658099033288, 1.1421954548727586
1425398472340688336, 1.3295179757880125, 0.6869971701226183, 1.1420556826227726
1425398472371946818, 1.3077947737936557, 0.7009005114476121, 1.1405214787571756
1425398472412187339, 1.284916074897908, 0.7152873690657289, 1.1369001243028756
1425398472452512020, 1.2612893576864022, 0.7304866612788454, 1.131445782745276
1425398472492778890, 1.2377750861410806, 0.7446850830667596, 1.1228218228551468
1425398472543193391, 1.2137975116874877, 0.7586868143808015, 1.1118737480735637
1425398472573395494, 1.18915893100114, 0.7727488149083562, 1.0989875331102197
1425398472613697104, 1.1640664678600696, 0.7866374049218583, 1.0836139478359732
1425398472653974293, 1.140148270665042, 0.7988091568177866, 1.0656367319219733
1425398472694661194, 1.116038623918469, 0.8105977870735559, 1.0467126980655506
1425398472735116028, 1.092465835003567, 0.8212549301948531, 1.0259618006560165
1425398472775774044, 1.0706209999234522, 0.8301966659788912, 1.0028642777805048
1425398472816071280, 1.0502103959208084, 0.8379313548120304, 0.9782428272471374
1425398472857294111, 1.0318175874607671, 0.8454013280263333, 0.9508504051856689
1425398472899456536, 1.0164654451994857, 0.8513945097072396, 0.9216139002964829
1425398472941481802, 1.004000345409287, 0.8557194690796196, 0.8915402722646285
1425398472971740134, 0.994119526534561, 0.8589196087774795, 0.860616793974103
1425398473012017025, 0.9863777817500439, 0.8614342835476828, 0.8290084444510378
1425398473062424634, 0.9809781204930033, 0.8628996244377514, 0.7973589426954638
1425398473092656306, 0.9775652970302439, 0.8644114457524847, 0.7656859682053453
1425398473143029352, 0.9754051083478192, 0.8663518470205812, 0.7343428793420297
1425398473173654925, 0.9734455333199312, 0.8685333482499444, 0.703375874565854
1425398473214033063, 0.971370448538495, 0.8713985623052206, 0.6729327241263523
1425398473254318453, 0.9691085991919238, 0.8747120247347009, 0.6431343825328841
1425398473295310737, 0.9671182695805113, 0.8777536878109073, 0.6140333148925132
1425398473335614320, 0.9648883040021294, 0.8811498522939943, 0.5855748386077639
1425398473376078564, 0.9627764647933253, 0.8843378278124807, 0.5583154478485266
1425398473416770419, 0.9612771579273504, 0.8871875813705169, 0.532635030294822
1425398473458051418, 0.9601468121271269, 0.8899106748730735, 0.5088650821161648
1425398473488381193, 0.959781959944751, 0.8927843051789688, 0.4873305127020965
1425398473549050791, 0.960152973446987, 0.895731196153997, 0.4678856358940194
1425398473579349091, 0.9611481550450217, 0.8988265966173408, 0.45053226118355644
1425398473619710366, 0.9626303030323494, 0.9018221813638442, 0.4356673256276406
1425398473659972781, 0.9641769831428567, 0.904298668989727, 0.4230754945927332
1425398473690228277, 0.9660897768282769, 0.9065247864826153, 0.4121132686176812
1425398473740592292, 0.9683416845081119, 0.9080840800766764, 0.4021045428996685
1425398473780957915, 0.9692459437878335, 0.9098070129138938, 0.3944760832316949
1425398473821534687, 0.9702419981611955, 0.9111429014429631, 0.38620301079222547
1425398473861829480, 0.9704752542749372, 0.912800064147109, 0.38066548403223827
1425398473892063312, 0.9678999754540795, 0.9146415685310684, 0.3796475012546907
1425398473942438186, 0.964545133145212, 0.9164329661360985, 0.380198562321177
1425398473982726004, 0.9637982265700452, 0.9178988506050463, 0.3800068074581252
1425398474012950758, 0.9655399176415346, 0.9176607652913176, 0.38027688010925526
1425398474053261565, 0.9687476431643415, 0.916012682271752, 0.38115607144400554
1425398474063330622, 0.9692260151889072, 0.9157669016383666, 0.38128718632144587
1425398474095465418, 0.9739213354214061, 0.9123127229272413, 0.3832173748756803
1425398474135763457, 0.9789142648026421, 0.9083310871168085, 0.38629256788773875
1425398474177744353, 0.984798747363218, 0.9050830664361883, 0.3902872452902302
1425398474187821047, 0.9848972966218513, 0.9050286708242028, 0.3903541453944351
1425398474218101992, 0.9907798327351032, 0.9033465127266576, 0.3970493452835573
1425398474258744849, 0.9969891508605999, 0.9020402622087883, 0.40593894598069075
1425398474288967612, 1.0030709654958436, 0.9013386882045925, 0.41763745142994824
1425398474329218641, 1.0086876178698305, 0.9008019506187157, 0.42847574803720617
1425398474339276449, 1.0103964287430087, 0.9006386535225597, 0.43177319246780493
1425398474369524044, 1.0196059279648286, 0.8997255533667768, 0.44741493430820733
1425398474409878944, 1.0310378760391188, 0.8986442049221973, 0.4642897172727575
1425398474460225600, 1.044017312282828, 0.8964291768878414, 0.4818961263850733
1425398474490519469, 1.0582246868296878, 0.8933685942050599, 0.5016789887323724
1425398474541931187, 1.0742191526476081, 0.8894073070349011, 0.5236003216206612
1425398474573869108, 1.0922837157536809, 0.8846413033248167, 0.5474930096983381
1425398474614176207, 1.1129550560996784, 0.8798475017620785, 0.5736043673350044
1425398474664646330, 1.1420942257862594, 0.8717197836218478, 0.6082999482956231
1425398474694838588, 1.165290738977148, 0.8648353983052588, 0.6345145774081845
1425398474714954984, 1.1740096935625617, 0.8621970235822581, 0.6442571637894482
1425398474725014864, 1.1809842314590673, 0.8601047431097405, 0.6515001368226364
1425398474755160894, 1.1997924554723531, 0.8543255074718538, 0.6714828927930347
1425398474765219602, 1.2020929108759213, 0.8536186425471124, 0.673927006544435
1425398474805414859, 1.2324376098749126, 0.8432984486659367, 0.7037837636859049
1425398474835778962, 1.2633948191987767, 0.8322828896597548, 0.7338214767661582
1425398474876014541, 1.2961666833277636, 0.8206643118547896, 0.7630380991897141
1425398474917025490, 1.3315300413738629, 0.8071711357541334, 0.7915579789513639
1425398474947228893, 1.3688715640142206, 0.7919098229320015, 0.8186563975124469
1425398474997648936, 1.4071797478283457, 0.7740265723632274, 0.8444283543328753
1425398475037986709, 1.4454439944106179, 0.7530013469238791, 0.8677564421027405
1425398475078254986, 1.4823454126961648, 0.7289976976506846, 0.8877061809345314
1425398475118566337, 1.5174339630128126, 0.7036165645777037, 0.9040560155839451
1425398475158907737, 1.5507922767695135, 0.6765128336627712, 0.9172411134399803
1425398475199172135, 1.5825096634664848, 0.6479561058104978, 0.9263831448682777
1425398475239409026, 1.6119354246137623, 0.6179544641143264, 0.9318402541447025
1425398475279689709, 1.6391380707596355, 0.5867881264428535, 0.9337872739563793
1425398475319953671, 1.6634315551837051, 0.5542212408935939, 0.9322995544409126
1425398475360220414, 1.6841503947008618, 0.5214991349909093, 0.9282348943308127
1425398475390511190, 1.7010973272749326, 0.4897961397827661, 0.9215770967665077
1425398475440897271, 1.71435522018079, 0.45983334870333264, 0.9123679248400037
1425398475471931779, 1.7248706427567293, 0.4315152778119023, 0.9012151105543631
1425398475513989340, 1.7334270048364697, 0.4045259298554658, 0.8896666288858701
1425398475554347275, 1.739161833528829, 0.38172654152514496, 0.8796390705642209
1425398475564424640, 1.7398483353468905, 0.3789972844925315, 0.8784386969545085
1425398475595169331, 1.7444285024113888, 0.3556557227713875, 0.8685675967209582
1425398475636132223, 1.7471350986100715, 0.3364046052937355, 0.8602972322279583
1425398475677013345, 1.7486569222323187, 0.3228368324909386, 0.8544617272255468
1425398475717364821, 1.7490503757195401, 0.31573693522490626, 0.8504812493838906
1425398475748738058, 1.7494755087565337, 0.31439803004311434, 0.8486064485280598
1425398475789060864, 1.7510802470919649, 0.31812288899654334, 0.8476919394326765
1425398475839341033, 1.7542557556288174, 0.32576465948313893, 0.8476609581876894
1425398475879643236, 1.7598627210516462, 0.33678622900751404, 0.8483739152293158
1425398475919977021, 1.7680161049154959, 0.34951263793427817, 0.8507298300291333
1425398475960251411, 1.7772641404585392, 0.3631562545493693, 0.8539948358820224
1425398476000545261, 1.7872252440270846, 0.3767269121957576, 0.8583747928112324
1425398476041183390, 1.7961475518797723, 0.38963381334510067, 0.8623926344724097
1425398476071406251, 1.8042970382599903, 0.40138447865817617, 0.8663458020789346
1425398476111758784, 1.810723714773339, 0.411417272164525, 0.8693157773316933
1425398476162160218, 1.8166741833689017, 0.4209219098560558, 0.872782239158561
1425398476202515086, 1.8185326622040303, 0.42511474843646985, 0.8743617645343262
1425398476212593143, 1.8186305201375712, 0.425664147101914, 0.8745677083900817
1425398476223969612, 1.8185155924663952, 0.4261251782835244, 0.8747673122001141
1425398476254230488, 1.8174567107653605, 0.42677831865721105, 0.8752794768723371
1425398476294663369, 1.813986265047796, 0.426042725321738, 0.8751231752656496
1425398476334937850, 1.8092564588696598, 0.4243823638262239, 0.8742877028995784
1425398476375167759, 1.8035792393618957, 0.4222320294749505, 0.8719935754223204
1425398476416072144, 1.7983296692454391, 0.42021153893020263, 0.8693429092026124
1425398476456889235, 1.793002790694779, 0.41783700031885673, 0.865725599182157
